train_2133_sad.png,2
train_2133_surprised.png,1
train_2134_angry.png,3
train_2134_happy.png,0
train_2134_neutral.png,6
train_2134_sad.png,2
train_2134_surprised.png,1
train_2135_angry.png,3
train_2135_happy.png,0
train_2135_neutral.png,6
train_2135_sad.png,2
train_2135_surprised.png,1
train_2136_angry.png,3
train_2136_happy.png,0
train_2136_neutral.png,6
train_2136_sad.png,2
train_2136_surprised.png,1
train_2137_angry.png,3
train_2137_happy.png,0
train_2137_neutral.png,6
train_2137_sad.png,2
train_2137_surprised.png,1
train_2138_angry.png,3
train_2138_happy.png,0
train_2138_neutral.png,6
train_2138_sad.png,2
train_2138_surprised.png,1
train_2139_angry.png,3
train_2139_happy.png,0
train_2139_neutral.png,6
train_2139_sad.png,2
train_2139_surprised.png,1
train_213_angry.png,3
train_213_fear.png,5
train_213_happy.png,0
train_213_neutral.png,6
train_213_sad.png,2
train_213_surprised.png,1
train_2140_angry.png,3
train_2140_happy.png,0
train_2140_neutral.png,6
train_2140_sad.png,2
train_2140_surprised.png,1
train_2141_angry.png,3
train_2141_happy.png,0
train_2141_neutral.png,6
train_2141_sad.png,2
train_2141_surprised.png,1
train_2142_angry.png,3
train_2142_happy.png,0
train_2142_neutral.png,6
train_2142_sad.png,2
train_2142_surprised.png,1
train_2143_angry.png,3
train_2143_happy.png,0
train_2143_neutral.png,6
train_2143_sad.png,2
train_2143_surprised.png,1
train_2144_angry.png,3
train_2144_happy.png,0
train_2144_neutral.png,6
train_2144_sad.png,2
train_2144_surprised.png,1
train_2145_angry.png,3
train_2145_happy.png,0
train_2145_neutral.png,6
train_2145_sad.png,2
train_2145_surprised.png,1
train_2146_angry.png,3
train_2146_happy.png,0
train_2146_neutral.png,6
train_2146_sad.png,2
train_2146_surprised.png,1
train_2147_angry.png,3
train_2147_happy.png,0
train_2147_neutral.png,6
train_2147_sad.png,2
train_2147_surprised.png,1
train_2148_angry.png,3
train_2148_happy.png,0
train_2148_neutral.png,6
train_2148_sad.png,2
train_2148_surprised.png,1
train_2149_angry.png,3
train_2149_happy.png,0
train_2149_neutral.png,6
train_2149_sad.png,2
train_2149_surprised.png,1
train_214_angry.png,3
train_214_fear.png,5
train_214_happy.png,0
train_214_neutral.png,6
train_214_sad.png,2
train_214_surprised.png,1
train_2150_angry.png,3
train_2150_happy.png,0
train_2150_neutral.png,6
train_2150_sad.png,2
train_2150_surprised.png,1
train_2151_angry.png,3
train_2151_happy.png,0
train_2151_neutral.png,6
train_2151_sad.png,2
train_2151_surprised.png,1
train_2152_angry.png,3
train_2152_happy.png,0
train_2152_neutral.png,6
train_2152_sad.png,2
train_2152_surprised.png,1
train_2153_angry.png,3
train_2153_happy.png,0
train_2153_neutral.png,6
train_2153_sad.png,2
train_2153_surprised.png,1
train_2154_angry.png,3
train_2154_happy.png,0
train_2154_neutral.png,6
train_2154_sad.png,2
train_2154_surprised.png,1
train_2155_angry.png,3
train_2155_happy.png,0
train_2155_neutral.png,6
train_2155_sad.png,2
train_2155_surprised.png,1
train_2156_angry.png,3
train_2156_happy.png,0
train_2156_neutral.png,6
train_2156_sad.png,2
train_2156_surprised.png,1
train_2157_angry.png,3
train_2157_happy.png,0
train_2157_neutral.png,6
train_2157_sad.png,2
train_2157_surprised.png,1
train_2158_angry.png,3
train_2158_happy.png,0
train_2158_neutral.png,6
train_2158_sad.png,2
train_2158_surprised.png,1
train_2159_angry.png,3
train_2159_happy.png,0
train_2159_neutral.png,6
train_2159_sad.png,2
train_2159_surprised.png,1
train_215_angry.png,3
train_215_fear.png,5
train_215_happy.png,0
train_215_neutral.png,6
train_215_sad.png,2
train_215_surprised.png,1
train_2160_angry.png,3
train_2160_happy.png,0
train_2160_neutral.png,6
train_2160_sad.png,2
train_2160_surprised.png,1
train_2161_angry.png,3
train_2161_happy.png,0
train_2161_neutral.png,6
train_2161_sad.png,2
train_2161_surprised.png,1
train_2162_angry.png,3
train_2162_happy.png,0
train_2162_neutral.png,6
train_2162_sad.png,2
train_2162_surprised.png,1
train_2163_angry.png,3
train_2163_happy.png,0
train_2163_neutral.png,6
train_2163_sad.png,2
train_2163_surprised.png,1
train_2164_angry.png,3
train_2164_happy.png,0
train_2164_neutral.png,6
train_2164_sad.png,2
train_2164_surprised.png,1
train_2165_angry.png,3
train_2165_happy.png,0
train_2165_neutral.png,6
train_2165_sad.png,2
train_2165_surprised.png,1
train_2166_angry.png,3
train_2166_happy.png,0
train_2166_neutral.png,6
train_2166_sad.png,2
train_2166_surprised.png,1
train_2167_angry.png,3
train_2167_happy.png,0
train_2167_neutral.png,6
train_2167_sad.png,2
train_2167_surprised.png,1
train_2168_angry.png,3
train_2168_happy.png,0
train_2168_neutral.png,6
train_2168_sad.png,2
train_2168_surprised.png,1
train_2169_angry.png,3
train_2169_happy.png,0
train_2169_neutral.png,6
train_2169_sad.png,2
train_2169_surprised.png,1
train_216_angry.png,3
train_216_fear.png,5
train_216_happy.png,0
train_216_neutral.png,6
train_216_sad.png,2
train_216_surprised.png,1
train_2170_angry.png,3
train_2170_happy.png,0
train_2170_neutral.png,6
train_2170_sad.png,2
train_2170_surprised.png,1
train_2171_angry.png,3
train_2171_happy.png,0
train_2171_neutral.png,6
train_2171_sad.png,2
train_2171_surprised.png,1
train_2172_angry.png,3
train_2172_happy.png,0
train_2172_neutral.png,6
train_2172_sad.png,2
train_2172_surprised.png,1
train_2173_angry.png,3
train_2173_happy.png,0
train_2173_neutral.png,6
train_2173_sad.png,2
train_2173_surprised.png,1
train_2174_angry.png,3
train_2174_happy.png,0
train_2174_neutral.png,6
train_2174_sad.png,2
train_2174_surprised.png,1
train_2175_angry.png,3
train_2175_happy.png,0
train_2175_neutral.png,6
train_2175_sad.png,2
train_2175_surprised.png,1
train_2176_angry.png,3
train_2176_happy.png,0
train_2176_neutral.png,6
train_2176_sad.png,2
train_2176_surprised.png,1
train_2177_angry.png,3
train_2177_happy.png,0
train_2177_neutral.png,6
train_2177_sad.png,2
train_2177_surprised.png,1
train_2178_angry.png,3
train_2178_happy.png,0
train_2178_neutral.png,6
train_2178_sad.png,2
train_2178_surprised.png,1
train_2179_angry.png,3
train_2179_happy.png,0
train_2179_neutral.png,6
train_2179_sad.png,2
train_2179_surprised.png,1
train_217_angry.png,3
train_217_fear.png,5
train_217_happy.png,0
train_217_neutral.png,6
train_217_sad.png,2
train_217_surprised.png,1
train_2180_angry.png,3
train_2180_happy.png,0
train_2180_neutral.png,6
train_2180_sad.png,2
train_2180_surprised.png,1
train_2181_angry.png,3
train_2181_happy.png,0
train_2181_neutral.png,6
train_2181_sad.png,2
train_2181_surprised.png,1
train_2182_angry.png,3
train_2182_happy.png,0
train_2182_neutral.png,6
train_2182_sad.png,2
train_2182_surprised.png,1
train_2183_angry.png,3
train_2183_happy.png,0
train_2183_neutral.png,6
train_2183_sad.png,2
train_2183_surprised.png,1
train_2184_angry.png,3
train_2184_happy.png,0
train_2184_neutral.png,6
train_2184_sad.png,2
train_2184_surprised.png,1
train_2185_angry.png,3
train_2185_happy.png,0
train_2185_neutral.png,6
train_2185_sad.png,2
train_2185_surprised.png,1
train_2186_angry.png,3
train_2186_happy.png,0
train_2186_neutral.png,6
train_2186_sad.png,2
train_2186_surprised.png,1
train_2187_angry.png,3
train_2187_happy.png,0
train_2187_neutral.png,6
train_2187_sad.png,2
train_2187_surprised.png,1
train_2188_angry.png,3
train_2188_happy.png,0
train_2188_neutral.png,6
train_2188_sad.png,2
train_2188_surprised.png,1
train_2189_angry.png,3
train_2189_happy.png,0
train_2189_neutral.png,6
train_2189_sad.png,2
train_2189_surprised.png,1
train_218_angry.png,3
train_218_fear.png,5
train_218_happy.png,0
train_218_neutral.png,6
train_218_sad.png,2
train_218_surprised.png,1
train_2190_angry.png,3
train_2190_happy.png,0
train_2190_neutral.png,6
train_2190_sad.png,2
train_2190_surprised.png,1
train_2191_angry.png,3
train_2191_happy.png,0
train_2191_neutral.png,6
train_2191_sad.png,2
train_2191_surprised.png,1
train_2192_angry.png,3
train_2192_happy.png,0
train_2192_neutral.png,6
train_2192_sad.png,2
train_2192_surprised.png,1
train_2193_angry.png,3
train_2193_happy.png,0
train_2193_neutral.png,6
train_2193_sad.png,2
train_2193_surprised.png,1
train_2194_angry.png,3
train_2194_happy.png,0
train_2194_neutral.png,6
train_2194_sad.png,2
train_2194_surprised.png,1
train_2195_angry.png,3
train_2195_happy.png,0
train_2195_neutral.png,6
train_2195_sad.png,2
train_2195_surprised.png,1
train_2196_angry.png,3
train_2196_happy.png,0
train_2196_neutral.png,6
train_2196_sad.png,2
train_2196_surprised.png,1
train_2197_angry.png,3
train_2197_happy.png,0
train_2197_neutral.png,6
train_2197_sad.png,2
train_2197_surprised.png,1
train_2198_angry.png,3
train_2198_happy.png,0
train_2198_neutral.png,6
train_2198_sad.png,2
train_2198_surprised.png,1
train_2199_angry.png,3
train_2199_happy.png,0
train_2199_neutral.png,6
train_2199_sad.png,2
train_2199_surprised.png,1
train_219_angry.png,3
train_219_fear.png,5
train_219_happy.png,0
train_219_neutral.png,6
train_219_sad.png,2
train_219_surprised.png,1
train_21_angry.png,3
train_21_disgusted.png,4
train_21_fear.png,5
train_21_happy.png,0
train_21_neutral.png,6
train_21_sad.png,2
train_21_surprised.png,1
train_2200_angry.png,3
train_2200_happy.png,0
train_2200_neutral.png,6
train_2200_sad.png,2
train_2200_surprised.png,1
train_2201_angry.png,3
train_2201_happy.png,0
train_2201_neutral.png,6
train_2201_sad.png,2
train_2201_surprised.png,1
train_2202_angry.png,3
train_2202_happy.png,0
train_2202_neutral.png,6
train_2202_sad.png,2
train_2202_surprised.png,1
train_2203_angry.png,3
train_2203_happy.png,0
train_2203_neutral.png,6
train_2203_sad.png,2
train_2203_surprised.png,1
train_2204_angry.png,3
train_2204_happy.png,0
train_2204_neutral.png,6
train_2204_sad.png,2
train_2204_surprised.png,1
train_2205_angry.png,3
train_2205_happy.png,0
train_2205_neutral.png,6
train_2205_sad.png,2
train_2205_surprised.png,1
train_2206_angry.png,3
train_2206_happy.png,0
train_2206_neutral.png,6
train_2206_sad.png,2
train_2206_surprised.png,1
train_2207_angry.png,3
train_2207_happy.png,0
train_2207_neutral.png,6
train_2207_sad.png,2
train_2207_surprised.png,1
train_2208_angry.png,3
train_2208_happy.png,0
train_2208_neutral.png,6
train_2208_sad.png,2
train_2208_surprised.png,1
train_2209_angry.png,3
train_2209_happy.png,0
train_2209_neutral.png,6
train_2209_sad.png,2
train_2209_surprised.png,1
train_220_angry.png,3
train_220_fear.png,5
train_220_happy.png,0
train_220_neutral.png,6
train_220_sad.png,2
train_220_surprised.png,1
train_2210_angry.png,3
train_2210_happy.png,0
train_2210_neutral.png,6
train_2210_sad.png,2
train_2210_surprised.png,1
train_2211_angry.png,3
train_2211_happy.png,0
train_2211_neutral.png,6
train_2211_sad.png,2
train_2211_surprised.png,1
train_2212_angry.png,3
train_2212_happy.png,0
train_2212_neutral.png,6
train_2212_sad.png,2
train_2212_surprised.png,1
train_2213_angry.png,3
train_2213_happy.png,0
train_2213_neutral.png,6
train_2213_sad.png,2
train_2213_surprised.png,1
train_2214_angry.png,3
train_2214_happy.png,0
train_2214_neutral.png,6
train_2214_sad.png,2
train_2214_surprised.png,1
train_2215_angry.png,3
train_2215_happy.png,0
train_2215_neutral.png,6
train_2215_sad.png,2
train_2215_surprised.png,1
train_2216_angry.png,3
train_2216_happy.png,0
train_2216_neutral.png,6
train_2216_sad.png,2
train_2216_surprised.png,1
train_2217_angry.png,3
train_2217_happy.png,0
train_2217_neutral.png,6
train_2217_sad.png,2
train_2217_surprised.png,1
train_2218_angry.png,3
train_2218_happy.png,0
train_2218_neutral.png,6
train_2218_sad.png,2
train_2218_surprised.png,1
train_2219_angry.png,3
train_2219_happy.png,0
train_2219_neutral.png,6
train_2219_sad.png,2
train_2219_surprised.png,1
train_221_angry.png,3
train_221_fear.png,5
train_221_happy.png,0
train_221_neutral.png,6
train_221_sad.png,2
train_221_surprised.png,1
train_2220_angry.png,3
train_2220_happy.png,0
train_2220_neutral.png,6
train_2220_sad.png,2
train_2220_surprised.png,1
train_2221_angry.png,3
train_2221_happy.png,0
train_2221_neutral.png,6
train_2221_sad.png,2
train_2221_surprised.png,1
train_2222_angry.png,3
train_2222_happy.png,0
train_2222_neutral.png,6
train_2222_sad.png,2
train_2222_surprised.png,1
train_2223_angry.png,3
train_2223_happy.png,0
train_2223_neutral.png,6
train_2223_sad.png,2
train_2223_surprised.png,1
train_2224_angry.png,3
train_2224_happy.png,0
train_2224_neutral.png,6
train_2224_sad.png,2
train_2224_surprised.png,1
train_2225_angry.png,3
train_2225_happy.png,0
train_2225_neutral.png,6
train_2225_sad.png,2
train_2225_surprised.png,1
train_2226_angry.png,3
train_2226_happy.png,0
train_2226_neutral.png,6
train_2226_sad.png,2
train_2226_surprised.png,1
train_2227_angry.png,3
train_2227_happy.png,0
train_2227_neutral.png,6
train_2227_sad.png,2
train_2227_surprised.png,1
train_2228_angry.png,3
train_2228_happy.png,0
train_2228_neutral.png,6
train_2228_sad.png,2
train_2228_surprised.png,1
train_2229_angry.png,3
train_2229_happy.png,0
train_2229_neutral.png,6
train_2229_sad.png,2
train_2229_surprised.png,1
train_222_angry.png,3
train_222_fear.png,5
train_222_happy.png,0
train_222_neutral.png,6
train_222_sad.png,2
train_222_surprised.png,1
train_2230_angry.png,3
train_2230_happy.png,0
train_2230_neutral.png,6
train_2230_sad.png,2
train_2230_surprised.png,1
train_2231_angry.png,3
train_2231_happy.png,0
train_2231_neutral.png,6
train_2231_sad.png,2
train_2231_surprised.png,1
train_2232_angry.png,3
train_2232_happy.png,0
train_2232_neutral.png,6
train_2232_sad.png,2
train_2232_surprised.png,1
train_2233_angry.png,3
train_2233_happy.png,0
train_2233_neutral.png,6
train_2233_sad.png,2
train_2233_surprised.png,1
train_2234_angry.png,3
train_2234_happy.png,0
train_2234_neutral.png,6
train_2234_sad.png,2
train_2234_surprised.png,1
train_2235_angry.png,3
train_2235_happy.png,0
train_2235_neutral.png,6
train_2235_sad.png,2
train_2235_surprised.png,1
train_2236_angry.png,3
train_2236_happy.png,0
train_2236_neutral.png,6
train_2236_sad.png,2
train_2236_surprised.png,1
train_2237_angry.png,3
train_2237_happy.png,0
train_2237_neutral.png,6
train_2237_sad.png,2
train_2237_surprised.png,1
train_2238_angry.png,3
train_2238_happy.png,0
train_2238_neutral.png,6
train_2238_sad.png,2
train_2238_surprised.png,1
train_2239_angry.png,3
train_2239_happy.png,0
train_2239_neutral.png,6
train_2239_sad.png,2
train_2239_surprised.png,1
train_223_angry.png,3
train_223_fear.png,5
train_223_happy.png,0
train_223_neutral.png,6
train_223_sad.png,2
train_223_surprised.png,1
train_2240_angry.png,3
train_2240_happy.png,0
train_2240_neutral.png,6
train_2240_sad.png,2
train_2240_surprised.png,1
train_2241_angry.png,3
train_2241_happy.png,0
train_2241_neutral.png,6
train_2241_sad.png,2
train_2241_surprised.png,1
train_2242_angry.png,3
train_2242_happy.png,0
train_2242_neutral.png,6
train_2242_sad.png,2
train_2242_surprised.png,1
train_2243_angry.png,3
train_2243_happy.png,0
train_2243_neutral.png,6
train_2243_sad.png,2
train_2243_surprised.png,1
train_2244_angry.png,3
train_2244_happy.png,0
train_2244_neutral.png,6
train_2244_sad.png,2
train_2244_surprised.png,1
train_2245_angry.png,3
train_2245_happy.png,0
train_2245_neutral.png,6
train_2245_sad.png,2
train_2245_surprised.png,1
train_2246_angry.png,3
train_2246_happy.png,0
train_2246_neutral.png,6
train_2246_sad.png,2
train_2246_surprised.png,1
train_2247_angry.png,3
train_2247_happy.png,0
train_2247_neutral.png,6
train_2247_sad.png,2
train_2247_surprised.png,1
train_2248_angry.png,3
train_2248_happy.png,0
train_2248_neutral.png,6
train_2248_sad.png,2
train_2248_surprised.png,1
train_2249_angry.png,3
train_2249_happy.png,0
train_2249_neutral.png,6
train_2249_sad.png,2
train_2249_surprised.png,1
train_224_angry.png,3
train_224_fear.png,5
train_224_happy.png,0
train_224_neutral.png,6
train_224_sad.png,2
train_224_surprised.png,1
train_2250_angry.png,3
train_2250_happy.png,0
train_2250_neutral.png,6
train_2250_sad.png,2
train_2250_surprised.png,1
train_2251_angry.png,3
train_2251_happy.png,0
train_2251_neutral.png,6
train_2251_sad.png,2
train_2251_surprised.png,1
train_2252_angry.png,3
train_2252_happy.png,0
train_2252_neutral.png,6
train_2252_sad.png,2
train_2252_surprised.png,1
train_2253_angry.png,3
train_2253_happy.png,0
train_2253_neutral.png,6
train_2253_sad.png,2
train_2253_surprised.png,1
train_2254_angry.png,3
train_2254_happy.png,0
train_2254_neutral.png,6
train_2254_sad.png,2
train_2254_surprised.png,1
train_2255_angry.png,3
train_2255_happy.png,0
train_2255_neutral.png,6
train_2255_sad.png,2
train_2255_surprised.png,1
train_2256_angry.png,3
train_2256_happy.png,0
train_2256_neutral.png,6
train_2256_sad.png,2
train_2256_surprised.png,1
train_2257_angry.png,3
train_2257_happy.png,0
train_2257_neutral.png,6
train_2257_sad.png,2
train_2257_surprised.png,1
train_2258_angry.png,3
train_2258_happy.png,0
train_2258_neutral.png,6
train_2258_sad.png,2
train_2258_surprised.png,1
train_2259_angry.png,3
train_2259_happy.png,0
train_2259_neutral.png,6
train_2259_sad.png,2
train_2259_surprised.png,1
train_225_angry.png,3
train_225_fear.png,5
train_225_happy.png,0
train_225_neutral.png,6
train_225_sad.png,2
train_225_surprised.png,1
train_2260_angry.png,3
train_2260_happy.png,0
train_2260_neutral.png,6
train_2260_sad.png,2
train_2260_surprised.png,1
train_2261_angry.png,3
train_2261_happy.png,0
train_2261_neutral.png,6
train_2261_sad.png,2
train_2261_surprised.png,1
train_2262_angry.png,3
train_2262_happy.png,0
train_2262_neutral.png,6
train_2262_sad.png,2
train_2262_surprised.png,1
train_2263_angry.png,3
train_2263_happy.png,0
train_2263_neutral.png,6
train_2263_sad.png,2
train_2263_surprised.png,1
train_2264_angry.png,3
train_2264_happy.png,0
train_2264_neutral.png,6
train_2264_sad.png,2
train_2264_surprised.png,1
train_2265_angry.png,3
train_2265_happy.png,0
train_2265_neutral.png,6
train_2265_sad.png,2
train_2265_surprised.png,1
train_2266_angry.png,3
train_2266_happy.png,0
train_2266_neutral.png,6
train_2266_sad.png,2
train_2266_surprised.png,1
train_2267_angry.png,3
train_2267_happy.png,0
train_2267_neutral.png,6
train_2267_sad.png,2
train_2267_surprised.png,1
train_2268_angry.png,3
train_2268_happy.png,0
train_2268_neutral.png,6
train_2268_sad.png,2
train_2268_surprised.png,1
train_2269_angry.png,3
train_2269_happy.png,0
train_2269_neutral.png,6
train_2269_sad.png,2
train_2269_surprised.png,1
train_226_angry.png,3
train_226_fear.png,5
train_226_happy.png,0
train_226_neutral.png,6
train_226_sad.png,2
train_226_surprised.png,1
train_2270_angry.png,3
train_2270_happy.png,0
train_2270_neutral.png,6
train_2270_sad.png,2
train_2270_surprised.png,1
train_2271_angry.png,3
train_2271_happy.png,0
train_2271_neutral.png,6
train_2271_sad.png,2
train_2271_surprised.png,1
train_2272_angry.png,3
train_2272_happy.png,0
train_2272_neutral.png,6
train_2272_sad.png,2
train_2272_surprised.png,1
train_2273_angry.png,3
train_2273_happy.png,0
train_2273_neutral.png,6
train_2273_sad.png,2
train_2273_surprised.png,1
train_2274_angry.png,3
train_2274_happy.png,0
train_2274_neutral.png,6
train_2274_sad.png,2
train_2274_surprised.png,1
train_2275_angry.png,3
train_2275_happy.png,0
train_2275_neutral.png,6
train_2275_sad.png,2
train_2275_surprised.png,1
train_2276_angry.png,3
train_2276_happy.png,0
train_2276_neutral.png,6
train_2276_sad.png,2
train_2276_surprised.png,1
train_2277_angry.png,3
train_2277_happy.png,0
train_2277_neutral.png,6
train_2277_sad.png,2
train_2277_surprised.png,1
train_2278_angry.png,3
train_2278_happy.png,0
train_2278_neutral.png,6
train_2278_sad.png,2
train_2278_surprised.png,1
train_2279_angry.png,3
train_2279_happy.png,0
train_2279_neutral.png,6
train_2279_sad.png,2
train_2279_surprised.png,1
train_227_angry.png,3
train_227_fear.png,5
train_227_happy.png,0
train_227_neutral.png,6
train_227_sad.png,2
train_227_surprised.png,1
train_2280_angry.png,3
train_2280_happy.png,0
train_2280_neutral.png,6
train_2280_sad.png,2
train_2280_surprised.png,1
train_2281_angry.png,3
train_2281_happy.png,0
train_2281_neutral.png,6
train_2281_sad.png,2
train_2281_surprised.png,1
train_2282_angry.png,3
train_2282_happy.png,0
train_2282_neutral.png,6
train_2282_sad.png,2
train_2282_surprised.png,1
train_2283_angry.png,3
train_2283_happy.png,0
train_2283_neutral.png,6
train_2283_sad.png,2
train_2283_surprised.png,1
train_2284_angry.png,3
train_2284_happy.png,0
train_2284_neutral.png,6
train_2284_sad.png,2
train_2284_surprised.png,1
train_2285_angry.png,3
train_2285_happy.png,0
train_2285_neutral.png,6
train_2285_sad.png,2
train_2285_surprised.png,1
train_2286_angry.png,3
train_2286_happy.png,0
train_2286_neutral.png,6
train_2286_sad.png,2
train_2286_surprised.png,1
train_2287_angry.png,3
train_2287_happy.png,0
train_2287_neutral.png,6
train_2287_sad.png,2
train_2287_surprised.png,1
train_2288_angry.png,3
train_2288_happy.png,0
train_2288_neutral.png,6
train_2288_sad.png,2
train_2288_surprised.png,1
train_2289_angry.png,3
train_2289_happy.png,0
train_2289_neutral.png,6
train_2289_sad.png,2
train_2289_surprised.png,1
train_228_angry.png,3
train_228_fear.png,5
train_228_happy.png,0
train_228_neutral.png,6
train_228_sad.png,2
train_228_surprised.png,1
train_2290_angry.png,3
train_2290_happy.png,0
train_2290_neutral.png,6
train_2290_sad.png,2
train_2290_surprised.png,1
train_2291_angry.png,3
train_2291_happy.png,0
train_2291_neutral.png,6
train_2291_sad.png,2
train_2291_surprised.png,1
train_2292_angry.png,3
train_2292_happy.png,0
train_2292_neutral.png,6
train_2292_sad.png,2
train_2292_surprised.png,1
train_2293_angry.png,3
train_2293_happy.png,0
train_2293_neutral.png,6
train_2293_sad.png,2
train_2293_surprised.png,1
train_2294_angry.png,3
train_2294_happy.png,0
train_2294_neutral.png,6
train_2294_sad.png,2
train_2294_surprised.png,1
train_2295_angry.png,3
train_2295_happy.png,0
train_2295_neutral.png,6
train_2295_sad.png,2
train_2295_surprised.png,1
train_2296_angry.png,3
train_2296_happy.png,0
train_2296_neutral.png,6
train_2296_sad.png,2
train_2296_surprised.png,1
train_2297_angry.png,3
train_2297_happy.png,0
train_2297_neutral.png,6
train_2297_sad.png,2
train_2297_surprised.png,1
train_2298_angry.png,3
train_2298_happy.png,0
train_2298_neutral.png,6
train_2298_sad.png,2
train_2298_surprised.png,1
train_2299_angry.png,3
train_2299_happy.png,0
train_2299_neutral.png,6
train_2299_sad.png,2
train_2299_surprised.png,1
train_229_angry.png,3
train_229_fear.png,5
train_229_happy.png,0
train_229_neutral.png,6
train_229_sad.png,2
train_229_surprised.png,1
train_22_angry.png,3
train_22_disgusted.png,4
train_22_fear.png,5
train_22_happy.png,0
train_22_neutral.png,6
train_22_sad.png,2
train_22_surprised.png,1
train_2300_angry.png,3
train_2300_happy.png,0
train_2300_neutral.png,6
train_2300_sad.png,2
train_2300_surprised.png,1
train_2301_angry.png,3
train_2301_happy.png,0
train_2301_neutral.png,6
train_2301_sad.png,2
train_2301_surprised.png,1
train_2302_angry.png,3
train_2302_happy.png,0
train_2302_neutral.png,6
train_2302_sad.png,2
train_2302_surprised.png,1
train_2303_angry.png,3
train_2303_happy.png,0
train_2303_neutral.png,6
train_2303_sad.png,2
train_2303_surprised.png,1
train_2304_angry.png,3
train_2304_happy.png,0
train_2304_neutral.png,6
train_2304_sad.png,2
train_2304_surprised.png,1
train_2305_angry.png,3
train_2305_happy.png,0
train_2305_neutral.png,6
train_2305_sad.png,2
train_2305_surprised.png,1
train_2306_angry.png,3
train_2306_happy.png,0
train_2306_neutral.png,6
train_2306_sad.png,2
train_2306_surprised.png,1
train_2307_angry.png,3
train_2307_happy.png,0
train_2307_neutral.png,6
train_2307_sad.png,2
train_2307_surprised.png,1
train_2308_angry.png,3
train_2308_happy.png,0
train_2308_neutral.png,6
train_2308_sad.png,2
train_2308_surprised.png,1
train_2309_angry.png,3
train_2309_happy.png,0
train_2309_neutral.png,6
train_2309_sad.png,2
train_2309_surprised.png,1
train_230_angry.png,3
train_230_fear.png,5
train_230_happy.png,0
train_230_neutral.png,6
train_230_sad.png,2
train_230_surprised.png,1
train_2310_angry.png,3
train_2310_happy.png,0
train_2310_neutral.png,6
train_2310_sad.png,2
train_2310_surprised.png,1
train_2311_angry.png,3
train_2311_happy.png,0
train_2311_neutral.png,6
train_2311_sad.png,2
train_2311_surprised.png,1
train_2312_angry.png,3
train_2312_happy.png,0
train_2312_neutral.png,6
train_2312_sad.png,2
train_2312_surprised.png,1
train_2313_angry.png,3
train_2313_happy.png,0
train_2313_neutral.png,6
train_2313_sad.png,2
train_2313_surprised.png,1
train_2314_angry.png,3
train_2314_happy.png,0
train_2314_neutral.png,6
train_2314_sad.png,2
train_2314_surprised.png,1
train_2315_angry.png,3
train_2315_happy.png,0
train_2315_neutral.png,6
train_2315_sad.png,2
train_2315_surprised.png,1
train_2316_angry.png,3
train_2316_happy.png,0
train_2316_neutral.png,6
train_2316_sad.png,2
train_2316_surprised.png,1
train_2317_angry.png,3
train_2317_happy.png,0
train_2317_neutral.png,6
train_2317_sad.png,2
train_2317_surprised.png,1
train_2318_angry.png,3
train_2318_happy.png,0
train_2318_neutral.png,6
train_2318_sad.png,2
train_2318_surprised.png,1
train_2319_angry.png,3
train_2319_happy.png,0
train_2319_neutral.png,6
train_2319_sad.png,2
train_2319_surprised.png,1
train_231_angry.png,3
train_231_fear.png,5
train_231_happy.png,0
train_231_neutral.png,6
train_231_sad.png,2
train_231_surprised.png,1
train_2320_angry.png,3
train_2320_happy.png,0
train_2320_neutral.png,6
train_2320_sad.png,2
train_2320_surprised.png,1
train_2321_angry.png,3
train_2321_happy.png,0
train_2321_neutral.png,6
train_2321_sad.png,2
train_2321_surprised.png,1
train_2322_angry.png,3
train_2322_happy.png,0
train_2322_neutral.png,6
train_2322_sad.png,2
train_2322_surprised.png,1
train_2323_angry.png,3
train_2323_happy.png,0
train_2323_neutral.png,6
train_2323_sad.png,2
train_2323_surprised.png,1
train_2324_angry.png,3
train_2324_happy.png,0
train_2324_neutral.png,6
train_2324_sad.png,2
train_2324_surprised.png,1
train_2325_angry.png,3
train_2325_happy.png,0
train_2325_neutral.png,6
train_2325_sad.png,2
train_2325_surprised.png,1
train_2326_angry.png,3
train_2326_happy.png,0
train_2326_neutral.png,6
train_2326_sad.png,2
train_2326_surprised.png,1
train_2327_angry.png,3
train_2327_happy.png,0
train_2327_neutral.png,6
train_2327_sad.png,2
train_2327_surprised.png,1
train_2328_angry.png,3
train_2328_happy.png,0
train_2328_neutral.png,6
train_2328_sad.png,2
train_2328_surprised.png,1
train_2329_angry.png,3
train_2329_happy.png,0
train_2329_neutral.png,6
train_2329_sad.png,2
train_2329_surprised.png,1
train_232_angry.png,3
train_232_fear.png,5
train_232_happy.png,0
train_232_neutral.png,6
train_232_sad.png,2
train_232_surprised.png,1
train_2330_angry.png,3
train_2330_happy.png,0
train_2330_neutral.png,6
train_2330_sad.png,2
train_2330_surprised.png,1
train_2331_angry.png,3
train_2331_happy.png,0
train_2331_neutral.png,6
train_2331_sad.png,2
train_2331_surprised.png,1
train_2332_angry.png,3
train_2332_happy.png,0
train_2332_neutral.png,6
train_2332_sad.png,2
train_2332_surprised.png,1
train_2333_angry.png,3
train_2333_happy.png,0
train_2333_neutral.png,6
train_2333_sad.png,2
train_2333_surprised.png,1
train_2334_angry.png,3
train_2334_happy.png,0
train_2334_neutral.png,6
train_2334_sad.png,2
